375.5	0.000095000001465451
376	0.000095000001465451
376.5	0.000095000001465451
377	0.000095000001465451
377.5	0.000095000001465451
378	0.000095000001465451
378.5	0.000095000001465451
379	0.000095000001465451
379.5	0.000095000001465451
380	0.000095000001465451
380.5	0.000095000001465451
381	0.000095000001465451
381.5	0.000095000001465451
382	0.000095000001465451
382.5	0.000095000001465451
383	0.000095000001465451
383.5	0.000095000001465451
384	0.000095000001465451
384.5	0.000095000001465451
385	0.000095000001465451
385.5	0.000095000001465451
386	0.000095000001465451
386.5	0.000095000001465451
387	0.000095000001465451
387.5	0.000095000001465451
388	0.000095000001465451
388.5	0.000095000001465451
389	0.000095000001465451
389.5	0.000095000001465451
390	0.000095000001465451
390.5	0.000095000001465451
391	0.000095000001465451
391.5	0.000095000001465451
392	0.000095000001465451
392.5	0.000095000001465451
393	0.000095000001465451
393.5	0.000095000001465451
394	0.000095000001465451
394.5	0.000095000001465451
395	0.000095000001465451
395.5	0.000095000001465451
396	0.000095000001465451
396.5	0.000095000001465451
397	0.000095000001465451
397.5	0.000095000001465451
398	0.000095000001465451
398.5	0.000095000001465451
399	0.000095000001465451
399.5	0.000095000001465451
400	0.000095000001465451
400.5	0.000095000001465451
401	0.000095000001465451
401.5	0.000095000001465451
402	0.000095000001465451
402.5	0.000095000001465451
403	0.000095000001465451
403.5	0.000095000001465451
404	0.000095000001465451
404.5	0.000095000001465451
405	0.000095000001465451
405.5	0.000095000001465451
406	0.000095000001465451
406.5	0.000095000001465451
407	0.000095000001465451
407.5	0.000095000001465451
408	0.000095000001465451
408.5	0.000095000001465451
409	0.000095000001465451
409.5	0.000095000001465451
410	0.000095000001465451
410.5	0.000095000001465451
411	0.000095000001465451
411.5	0.000095000001465451
412	0.000095000001465451
412.5	0.000095000001465451
413	0.000095000001465451
413.5	0.000095000001465451
414	0.000095000001465451
414.5	0.000095000001465451
415	0.000095000001465451
415.5	0.000095000001465451
416	0.000095000001465451
416.5	0.000095000001465451
417	0.000095000001465451
417.5	0.000095000001465451
418	0.000095000001465451
418.5	0.000095000001465451
419	0.000095000001465451
419.5	0.000095000001465451
420	0.000095000001465451
420.5	0.000095000001465451
421	0.000095000001465451
421.5	0.000095000001465451
422	0.000095000001465451
422.5	0.000095000001465451
423	0.000095000001465451
423.5	0.000095000001465451
424	0.000095000001465451
424.5	0.000095000001465451
425	0.000095000001465451
425.5	0.000095000001465451
426	0.000095000001465451
426.5	0.000095000001465451
427	0.000095000001465451
427.5	0.000095000001465451
428	0.000095000001465451
428.5	0.000095000001465451
429	0.000095000001465451
429.5	0.000095000001465451
430	0.000095000001465451
430.5	0.000095000001465451
431	0.000095000001465451
431.5	0.000095000001465451
432	0.000095000001465451
432.5	0.000095000001465451
433	0.000095000001465451
433.5	0.000095000001465451
434	0.000095000001465451
434.5	0.000095000001465451
435	0.000095000001465451
435.5	0.000095000001465451
436	0.000095000001465451
436.5	0.000095000001465451
437	0.000095000001465451
437.5	0.000095000001465451
438	0.000095000001465451
438.5	0.000095000001465451
439	0.000095000001465451
439.5	0.000095000001465451
440	0.000095000001465451
440.5	0.000095000001465451
441	0.000095000001465451
441.5	0.000095000001465451
442	0.000095000001465451
442.5	0.000095000001465451
443	0.000095000001465451
443.5	0.000095000001465451
444	0.000095000001465451
444.5	0.000095000001465451
445	0.000095000001465451
445.5	0.000095000001465451
446	0.000095000001465451
446.5	0.000095000001465451
447	0.000095000001465451
447.5	0.000095000001465451
448	0.000095000001465451
448.5	0.000095000001465451
449	0.000095000001465451
449.5	0.000095000001465451
450	0.000095000001465451
450.5	0.000095000001465451
451	0.000095000001465451
451.5	0.000095000001465451
452	0.000095000001465451
452.5	0.000095000001465451
453	0.000095000001465451
453.5	0.000095000001465451
454	0.000095000001465451
454.5	0.000095000001465451
455	0.000095000001465451
455.5	0.000095000001465451
456	0.000095000001465451
456.5	0.000095000001465451
457	0.000095000001465451
457.5	0.000095000001465451
458	0.000095000001465451
458.5	0.000095000001465451
459	0.000095000001465451
459.5	0.000095000001465451
460	0.000095000001465451
460.5	0.00010891400279434
461	0.000095000001465451
461.5	0.000095000001465451
462	0.000095000001465451
462.5	0.00019558099211281
463	0.00026970499220623997
463.5	0.00011883299748661001
464	0.000095000001465451
464.5	0.000095000001465451
465	0.000095000001465451
465.5	0.000095000001465451
466	0.00011484900142022999
466.5	0.0004801509930985
467	0.00068292702053441
467.5	0.00036790399917663
468	0.000095000001465451
468.5	0.00037668000913982
469	0.0010887900316447002
469.5	0.0011269799870206
470	0.00042894098442048
470.5	0.000095000001465451
471	0.000095000001465451
471.5	0.000095000001465451
472	0.000095000001465451
472.5	0.00021459300114657002
473	0.002381689955655
473.5	0.0055184998927871
474	0.0048732301365817
474.5	0.0016395100828959
475	0.000095000001465451
475.5	0.000095000001465451
476	0.000095000001465451
476.5	0.00015698800552855
477	0.0014998499864305001
477.5	0.015307900321204002
478	0.036526599433273
478.5	0.033934900420718
479	0.013169400335755001
479.5	0.0028331800422166
480	0.0056691198551562004
480.5	0.040807700133882005
481	0.16217000083997998
481.5	0.23187699262053
482	0.14017700450495
482.5	0.041778301238082
483	0.027709201094694002
483.5	0.048278301255777
484	0.18262499943375998
484.5	0.9300529956817599
485	2.2197499871254
485.5	2.5971600785851
486	1.7635000869632
486.5	1.4246899634599999
487	2.7558999136090003
487.5	7.0473700761795
488	12.372999638319
488.5	14.246700704098
489	12.656100094318
489.5	13.16329985857
490	19.774399697781
490.5	34.873101115227
491	54.73840236663799
491.5	70.980399847031
492	78.68720293045
492.5	83.013498783112
493	88.99270296096799
493.5	94.099897146225
494	97.130697965622
494.5	98.206698894501
495	98.406702280045
495.5	98.422801494598
496	98.29760193824801
496.5	98.57439994811999
497	98.324900865555
497.5	98.609799146652
498	98.622000217438
498.5	98.50350022316
499	98.694801330566
499.5	98.67179989814801
500	98.613399267197
500.5	98.73960018158
501	98.676401376724
501.5	98.47319722175601
502	98.296099901199
502.5	98.612898588181
503	98.663502931595
503.5	98.834002017975
504	98.473298549652
504.5	98.46569895744301
505	98.831397294998
505.5	98.371398448944
506	98.54040145874
506.5	98.392200469971
507	98.62520098686201
507.5	98.493802547455
508	98.470497131348
508.5	98.427700996399
509	98.46289753913901
509.5	98.527699708939
510	98.360699415207
510.5	98.67929816246
511	98.593097925186
511.5	98.438400030136
512	98.47440123558
512.5	98.562997579575
513	98.522001504898
513.5	98.46090078353899
514	98.42209815979
514.5	98.482400178909
515	98.653298616409
515.5	98.56489896774299
516	98.308801651001
516.5	98.318701982498
517	98.391401767731
517.5	98.501998186111
518	98.531299829483
518.5	98.345500230789
519	98.425197601318
519.5	98.481100797653
520	98.297297954559
520.5	98.477202653885
521	98.397099971771
521.5	98.469799757004
522	98.668599128723
522.5	98.462498188019
523	98.245799541473
523.5	98.395001888275
524	98.031902313232
524.5	98.311400413513
525	97.900897264481
525.5	97.913497686386
526	97.79930114746101
526.5	98.173397779465
527	97.60230183601401
527.5	97.636300325394
528	97.42640256881701
528.5	97.53999710083
529	97.72099852561999
529.5	98.00369739532499
530	98.110997676849
530.5	97.85839915275601
531	97.791397571564
531.5	98.074698448181
532	98.055797815323
532.5	97.83669710159299
533	97.878497838974
533.5	98.155397176743
534	97.985601425171
534.5	98.19039702415499
535	98.192799091339
535.5	98.369997739792
536	98.192602396011
536.5	98.006397485733
537	97.939598560333
537.5	98.087000846863
538	98.160398006439
538.5	98.070400953293
539	98.062598705292
539.5	98.074597120285
540	97.849202156067
540.5	97.88780212402301
541	97.6213991642
541.5	97.29899764061
542	97.261297702789
542.5	97.309499979019
543	97.23749756813001
543.5	97.379899024963
544	97.387701272964
544.5	97.36989736557
545	97.186499834061
545.5	97.227001190186
546	96.979701519012
546.5	97.185498476028
547	97.300601005554
547.5	97.34680056572
548	97.16010093689
548.5	96.674197912216
549	96.460902690887
549.5	96.343600749969
550	96.349400281906
550.5	97.035002708435
551	97.041797637939
551.5	97.536998987198
552	97.617000341415
552.5	97.55619764328
553	97.265899181366
553.5	96.806800365448
554	96.949899196625
554.5	96.73569798469501
555	97.141599655151
555.5	97.143399715424
556	97.634702920914
556.5	97.811198234558
557	97.637802362442
557.5	97.722101211548
558	97.84340262413001
558.5	97.747999429703
559	97.50480055809
559.5	97.58020043373101
560	97.361099720001
560.5	97.04440236091601
561	96.805500984192
561.5	96.41600251197801
562	95.85189819335899
562.5	95.25780081749001
563	94.537198543549
563.5	94.453901052475
564	94.530099630356
564.5	94.470399618149
565	94.674998521805
565.5	94.38350200653099
566	93.87909770011899
566.5	92.496901750565
567	90.841901302338
567.5	89.402598142624
568	88.895702362061
568.5	88.43640089035
569	88.46979737281801
569.5	88.864099979401
570	88.720798492432
570.5	89.11560177803
571	89.633798599243
571.5	90.117800235748
572	89.656400680542
572.5	85.149097442627
573	74.65630173683199
573.5	60.085201263428004
574	44.696199893951
574.5	32.54379928112
575	24.311299622059
575.5	19.171799719334
576	16.005100309849
576.5	13.706299662589998
577	11.359000205994
577.5	8.6780600249767
578	5.8904200792312995
578.5	3.7009298801422
579	2.2541100159287
579.5	1.3805899769068
580	0.90951500460505
580.5	0.63686301000416
581	0.47392901033163004
581.5	0.37671399768442
582	0.31370599754155
582.5	0.26666200719773997
583	0.23109300527722
583.5	0.19199199741706
584	0.15340599929914
584.5	0.11600600555539001
585	0.083209201693535
585.5	0.059652200434357004
586	0.042137800483033
586.5	0.030430100741796
587	0.022859699674882
587.5	0.017776699678507
588	0.014289100363385
588.5	0.011668699880829
589	0.009782490087673101
589.5	0.0081346399383619
590	0.006815670349169499
590.5	0.0055994900321821
591	0.0047535500925733
591.5	0.0038333699194482004
592	0.0032037798519013003
592.5	0.0025490000552963
593	0.0021090500013088
593.5	0.001837720083131
594	0.0016038999092416002
594.5	0.0013854400094715
595	0.0012971599971933999
595.5	0.0012260999938007
596	0.0012507700375863
596.5	0.0012670099749811999
597	0.0013147800018487
597.5	0.0014151800314721
598	0.0015022000297904
598.5	0.0017084499631892
599	0.0018236500181956
599.5	0.0019577999410103
600	0.0019316599718877
600.5	0.0019545999748516
601	0.0018856799215427999
601.5	0.0017488400771981001
602	0.0017862199456430998
602.5	0.0017554799342179
603	0.0018452299627825
603.5	0.0019408800653764
604	0.0021592599296127
604.5	0.0023806700482965
605	0.0025291099518654
605.5	0.0026091900508618
606	0.00247991993092
606.5	0.0022140800865600003
607	0.0019280099877506001
607.5	0.0016271000276902
608	0.0014712900338054
608.5	0.0012405000234139
609	0.0011786100003519
609.5	0.0011628099855443001
610	0.0012255400179129
610.5	0.0013439500435197
611	0.0015773899576743001
611.5	0.0020001600205433
612	0.002830370067386
612.5	0.0040870600059861
613	0.0058165500377072
613.5	0.0071952999860514
614	0.007342739991145201
614.5	0.0060031099565094
615	0.0043216201447649006
615.5	0.0030417499147006
616	0.0023118600438465
616.5	0.0018572100088932
617	0.0015590600014548
617.5	0.001372970018565
618	0.0013568999747804
618.5	0.0013099000170769001
619	0.0012202000107209
619.5	0.0011340000128257
620	0.0010045299859485
620.5	0.0008367889677174399
621	0.00070518299253308
621.5	0.00058609398365661
622	0.00047567800720571996
622.5	0.00042583001231833
623	0.00032968400773825
623.5	0.00031753299936099
624	0.00032293501135428
624.5	0.00033343299037369
625	0.00037413499285321
625.5	0.0004431979959918
626	0.0004426420218806
626.5	0.00050880198614323
627	0.00043557001845329004
627.5	0.00038105499697849
628	0.00031028200737637
628.5	0.00024702198970772
629	0.00016919700556173
629.5	0.00012358300409687
630	0.00010859299663935001
630.5	0.000095000001465451
631	0.000095000001465451
631.5	0.000095000001465451
632	0.000095000001465451
632.5	0.000095000001465451
633	0.000095000001465451
633.5	0.000095000001465451
634	0.000095000001465451
634.5	0.000095000001465451
635	0.000095000001465451
635.5	0.000095000001465451
636	0.000095000001465451
636.5	0.000095000001465451
637	0.000095000001465451
637.5	0.000095000001465451
638	0.000095000001465451
638.5	0.000095000001465451
639	0.000095000001465451
639.5	0.000095000001465451
640	0.000095000001465451
640.5	0.000095000001465451
641	0.00010541300525801
641.5	0.00010971300525852999
642	0.00013837500318914
642.5	0.00015298800235541
643	0.00021406499399744997
643.5	0.00026265699943906
644	0.00033737599096639
644.5	0.00043071299842268
645	0.00050115600060963
645.5	0.00053449298320629
646	0.0005099870122649
646.5	0.00050170301619801
647	0.00042763599594763995
647.5	0.00037204299587756
648	0.00036262599678594
648.5	0.00034654099181353
649	0.00032486200325366
649.5	0.00030428700483753
650	0.00028628201107495
650.5	0.00029586799428216
651	0.00025549300062266
651.5	0.0002453220076859
652	0.00022883800738782
652.5	0.00022047399852454002
653	0.00022898100269231
653.5	0.00018613700376590998
654	0.00018308500102648
654.5	0.00018769400185192
655	0.00018599099576022
655.5	0.00020075999600522
656	0.0002265049943162
656.5	0.00025095400815189
657	0.00025837000521278
657.5	0.00029581799481093
658	0.00039800202102924004
658.5	0.00042492101783863994
659	0.00048958299885271
659.5	0.00047327698666776996
660	0.00050704998102447
660.5	0.00044390899347491005
661	0.000379139009965
661.5	0.00032378600280936
662	0.0003096100044786
662.5	0.00027768899144575996
663	0.00025735500912560003
663.5	0.00025166900741169
664	0.00024335299713129998
664.5	0.00024908499653975003
665	0.0002558419964771
665.5	0.00028826700599893
666	0.00030959299692768
666.5	0.00032054599614639
667	0.0002783619947877
667.5	0.00027668199891195004
668	0.00022083199837653
668.5	0.00018016500007434
669	0.00015891999964879
669.5	0.0001279520006392
670	0.00011364500096533
670.5	0.000095000001465451
671	0.000097419001576782
671.5	0.000095000001465451
672	0.000095000001465451
672.5	0.000095000001465451
673	0.000095000001465451
673.5	0.000095000001465451
674	0.000095000001465451
674.5	0.000095000001465451
675	0.000095000001465451
675.5	0.000095000001465451
676	0.000095000001465451
676.5	0.000095000001465451
677	0.000095000001465451
677.5	0.000095000001465451
678	0.000095000001465451
678.5	0.000095000001465451
679	0.000095000001465451
679.5	0.000095000001465451
680	0.000095000001465451
680.5	0.000095000001465451
681	0.000095000001465451
681.5	0.000095000001465451
682	0.000095000001465451
682.5	0.000095000001465451
683	0.000095000001465451
683.5	0.000095000001465451
684	0.000095000001465451
684.5	0.00010733599538071
685	0.00012000200513285
685.5	0.000095000001465451
686	0.0001142809992416
686.5	0.000095000001465451
687	0.000095000001465451
687.5	0.00011146599945278001
688	0.00012092400538677
688.5	0.00012829000297643
689	0.00012248200391696
689.5	0.00014236300103221
690	0.00016314399999828
690.5	0.00018494599771657
691	0.00019839999367831997
691.5	0.00021986400042806
692	0.00032561799798714
692.5	0.00038515399864991
693	0.00040242198338092
693.5	0.00048109300223586995
694	0.0005514059921552
694.5	0.00061504601944762
695	0.00056533399401815
695.5	0.00055910099945322
696	0.00056129101722036
696.5	0.00058992900449084
697	0.00051427300604701
697.5	0.00061574201026815
698	0.00056106900956365
698.5	0.00059051999414805
699	0.0006457560175476799
699.5	0.00070393698479165
700	0.0007128619927243599
700.5	0.00065540698415134
701	0.00064535202000116
701.5	0.00055761302064639
702	0.0005130370027473
702.5	0.00047520102270937
703	0.00037444999634317
703.5	0.00033502799396956
704	0.00033779499517550004
704.5	0.00034415299978718
705	0.00033232599889743
705.5	0.00031806800961931
706	0.00032918999295362
706.5	0.0003628020067481
707	0.00042773999666679
707.5	0.00052809500630246
708	0.00063771899476706
708.5	0.0006897239927639
709	0.0007254489901242799
709.5	0.00067730597947957
710	0.00060293100432318
710.5	0.00052610698730859
711	0.00043427598939161
711.5	0.00036016199373989003
712	0.00033531300687173
712.5	0.00027690800834534
713	0.00027978799153061
713.5	0.00021682799342669998
714	0.00023364400476566998
714.5	0.00024793100692477
715	0.00020809000034205
715.5	0.00023798800157238002
716	0.0002523039938751
716.5	0.00026436300686328
717	0.00024376299734285998
717.5	0.00023679599507886
718	0.00024000698886084002
718.5	0.00017836699726104
719	0.00014994700450188
719.5	0.00012008199519187001
720	0.000095000001465451
720.5	0.000095000001465451
721	0.000095000001465451
721.5	0.000095000001465451
722	0.000095000001465451
722.5	0.000095000001465451
723	0.000095000001465451
723.5	0.000095000001465451
724	0.000095000001465451
724.5	0.00010157799579247
725	0.00009884699920803499
725.5	0.00010013400242315
726	0.00010305800515198
726.5	0.00015176200349742
727	0.00017560900005265
727.5	0.00017768199995771
728	0.00018751900370262
728.5	0.00014694800256620998
729	0.00010317500027667999
729.5	0.0001122019966715
730	0.00012450200301828
730.5	0.000095000001465451
731	0.000095000001465451
731.5	0.000095000001465451
732	0.000095000001465451
732.5	0.000095000001465451
733	0.000095000001465451
733.5	0.000095000001465451
734	0.000095000001465451
734.5	0.000095000001465451
735	0.000095000001465451
735.5	0.000095000001465451
736	0.000095000001465451
736.5	0.000095000001465451
737	0.000095000001465451
737.5	0.000095000001465451
738	0.000095000001465451
738.5	0.000095000001465451
739	0.000095000001465451
739.5	0.000095000001465451
740	0.000095000001465451
740.5	0.000095000001465451
741	0.000095000001465451
741.5	0.000095000001465451
742	0.000095000001465451
742.5	0.000095000001465451
743	0.000095000001465451
743.5	0.000095000001465451
744	0.000095000001465451
744.5	0.000095000001465451
745	0.000095000001465451
745.5	0.000095000001465451
746	0.000095000001465451
746.5	0.000095000001465451
747	0.000095000001465451
747.5	0.000095000001465451
748	0.000095000001465451
748.5	0.000095000001465451
749	0.000095000001465451
749.5	0.000095000001465451
750	0.000095000001465451
750.5	0.000099102601325285
751	0.000095000001465451
751.5	0.000095000001465451
752	0.000095000001465451
752.5	0.000095000001465451
753	0.000095000001465451
753.5	0.000095000001465451
754	0.000095000001465451
754.5	0.000095000001465451
755	0.000095000001465451
755.5	0.000095000001465451
756	0.000095000001465451
756.5	0.000095000001465451
757	0.000095000001465451
757.5	0.000095000001465451
758	0.000095000001465451
758.5	0.000095000001465451
759	0.000095000001465451
759.5	0.000095000001465451
760	0.000095000001465451
760.5	0.000095000001465451
761	0.000095000001465451
761.5	0.000095000001465451
762	0.00011187099744348
762.5	0.000095000001465451
763	0.00014084399708736
763.5	0.000095000001465451
764	0.000095000001465451
764.5	0.000095000001465451
765	0.000095000001465451
765.5	0.00014968200048315
766	0.00011832700010928
766.5	0.000095000001465451
767	0.00010398099448139001
767.5	0.00010628499467202
768	0.00021140299395483
768.5	0.00025914700927387
769	0.00036490700949798
769.5	0.00049217801461054
770	0.0007027169885987
770.5	0.0007711069883953301
771	0.00057397401178605
771.5	0.0003293509962532
772	0.00022258000171859998
772.5	0.00020087300072190999
773	0.00015461399698324
773.5	0.00011224600484638001
774	0.000095000001465451
774.5	0.000095000001465451
775	0.00011188500366188
775.5	0.000095000001465451
776	0.000095000001465451
776.5	0.000095000001465451
777	0.000095000001465451
777.5	0.000095000001465451
778	0.000095000001465451
778.5	0.000095000001465451
779	0.000095000001465451
779.5	0.000095000001465451
780	0.000095000001465451
780.5	0.000095000001465451
781	0.000095000001465451
781.5	0.000095000001465451
782	0.000095000001465451
782.5	0.000095000001465451
783	0.000095000001465451
783.5	0.000095000001465451
784	0.000095000001465451
784.5	0.000095000001465451
785	0.000095000001465451
785.5	0.000095000001465451
786	0.000095000001465451
786.5	0.000095000001465451
787	0.000095000001465451
787.5	0.000095000001465451
788	0.000095000001465451
788.5	0.000095000001465451
789	0.000095000001465451
789.5	0.000095000001465451
790	0.000095000001465451
790.5	0.000095000001465451
791	0.000095000001465451
791.5	0.000095000001465451
792	0.000095000001465451
792.5	0.000095000001465451
793	0.000095000001465451
793.5	0.00016280499721688
794	0.000095000001465451
794.5	0.00010622700301610001
795	0.0001133910018325
795.5	0.000095000001465451
796	0.00014601099564970002
796.5	0.00012754600220433
797	0.00016279500414384998
797.5	0.00022847900709166002
798	0.00016560700260014998
798.5	0.00020678899090854
799	0.00012520299605967
799.5	0.00018231299918625
800	0.000095000001465451
800.5	0.000095000001465451
801	0.000095000001465451
801.5	0.000095000001465451
802	0.000095000001465451
802.5	0.000095000001465451
803	0.000095000001465451
803.5	0.000095000001465451
804	0.000095000001465451
804.5	0.000095000001465451
805	0.000095000001465451
805.5	0.000095000001465451
806	0.000095000001465451
806.5	0.000095000001465451
807	0.000095000001465451
807.5	0.000095000001465451
808	0.000095000001465451
808.5	0.000095000001465451
809	0.000095000001465451
809.5	0.000095000001465451
810	0.000095000001465451
810.5	0.000095000001465451
811	0.000095000001465451
811.5	0.000095000001465451
812	0.000095000001465451
812.5	0.000095000001465451
813	0.000095000001465451
813.5	0.000095000001465451
814	0.000095000001465451
814.5	0.000095000001465451
815	0.000095000001465451
815.5	0.000095000001465451
816	0.000095000001465451
816.5	0.000095000001465451
817	0.000095000001465451
817.5	0.000095000001465451
818	0.000095000001465451
818.5	0.000095000001465451
819	0.000095000001465451
819.5	0.000095000001465451
820	0.000095000001465451
820.5	0.000095000001465451
821	0.000095000001465451
821.5	0.000095000001465451
822	0.000095000001465451
822.5	0.000095000001465451
823	0.000095000001465451
823.5	0.000095000001465451
824	0.000095000001465451
824.5	0.000095000001465451
825	0.000095000001465451
825.5	0.000095000001465451
826	0.000095000001465451
826.5	0.000095000001465451
827	0.000095000001465451
827.5	0.000095000001465451
828	0.000095000001465451
828.5	0.000095000001465451
829	0.000095000001465451
829.5	0.000095000001465451
830	0.000095000001465451
830.5	0.000095000001465451
831	0.000095000001465451
831.5	0.000095000001465451
832	0.000095000001465451
832.5	0.000095000001465451
833	0.000095000001465451
833.5	0.000095000001465451
834	0.000095000001465451
834.5	0.000095000001465451
835	0.000095000001465451
835.5	0.000095000001465451
836	0.000095000001465451
836.5	0.000095000001465451
837	0.000095000001465451
837.5	0.000095000001465451
838	0.000095000001465451
838.5	0.000095000001465451
839	0.000095000001465451
839.5	0.000095000001465451
840	0.000095000001465451
840.5	0.000095000001465451
841	0.000095000001465451
841.5	0.000095000001465451
842	0.000095000001465451
842.5	0.000095000001465451
843	0.000095000001465451
843.5	0.000095000001465451
844	0.000095000001465451
844.5	0.000095000001465451
845	0.000095000001465451
845.5	0.000095000001465451
846	0.000095000001465451
846.5	0.000095000001465451
847	0.000095000001465451
847.5	0.000095000001465451
848	0.000095000001465451
848.5	0.000095000001465451
849	0.000095000001465451
849.5	0.000095000001465451
850	0.000095000001465451
850.5	0.000095000001465451
851	0.000095000001465451
851.5	0.000095000001465451
852	0.000095000001465451
852.5	0.000095000001465451
853	0.000095000001465451
853.5	0.000095000001465451
854	0.000095000001465451
854.5	0.000095000001465451
855	0.000095000001465451
855.5	0.000095000001465451
856	0.000095000001465451
856.5	0.000095000001465451
857	0.000095000001465451
857.5	0.000095000001465451
858	0.000095000001465451
858.5	0.000095000001465451
859	0.000095000001465451
859.5	0.000095000001465451
860	0.000095000001465451
860.5	0.000095000001465451
861	0.000095000001465451
861.5	0.000095000001465451
862	0.000095000001465451
862.5	0.000095000001465451
863	0.000095000001465451
863.5	0.000095000001465451
864	0.000095000001465451
864.5	0.000095000001465451
865	0.000095000001465451
865.5	0.000095000001465451
866	0.000095000001465451
866.5	0.000095000001465451
867	0.000095000001465451
867.5	0.000095000001465451
868	0.000095000001465451
868.5	0.000095000001465451
869	0.000095000001465451
869.5	0.000095000001465451
870	0.000095000001465451
870.5	0.000095000001465451
871	0.000095000001465451
871.5	0.000095000001465451
872	0.000095000001465451
872.5	0.000095000001465451
873	0.000095000001465451
873.5	0.000095000001465451
874	0.000095000001465451
874.5	0.000095000001465451
875	0.000095000001465451
875.5	0.000095000001465451
876	0.000095000001465451
876.5	0.000095000001465451
877	0.000095000001465451
877.5	0.000095000001465451
878	0.000095000001465451
878.5	0.000095000001465451
879	0.000095000001465451
879.5	0.000095000001465451
880	0.000095000001465451
880.5	0.000095000001465451
881	0.000095000001465451
881.5	0.000095000001465451
882	0.000095000001465451
882.5	0.000095000001465451
883	0.000095000001465451
883.5	0.000095000001465451
884	0.000095000001465451
884.5	0.000095000001465451
885	0.000095000001465451
885.5	0.000095000001465451
886	0.000095000001465451
886.5	0.000095000001465451
887	0.000095000001465451
887.5	0.000095000001465451
888	0.000095000001465451
888.5	0.000095000001465451
889	0.000095000001465451
889.5	0.000095000001465451
890	0.00010493899935682
890.5	0.00009705199772724901
891	0.000095000001465451
891.5	0.000095000001465451
892	0.00009969229495254701
892.5	0.000095000001465451
893	0.000095000001465451
893.5	0.000095000001465451
894	0.000095000001465451
894.5	0.000095000001465451
895	0.000095000001465451
